-0.008322619	-0.041802913
0.11035037	-0.051022615
0.1523331	-0.15674768
0.30055276	-0.34506333
0.21049173	-0.1574126
0.2714144	-0.3202571
0.17392236	-0.11492856
0.13582705	-0.15173854
0.17316025	-0.1295946
0.3068655	-0.2520123
0.2099545	-0.14697975
0.21518096	-0.25081888
0.40668914	-0.41625714
0.11988221	-0.14272586
0.15549436	-0.15251465
-0.096226476	0.09826834
0.18824647	-0.1770884
0.40208587	-0.44188723
0.29908708	-0.35250545
0.17079794	-0.11446023
0.36929607	-0.32069656
0.1668139	-0.20763293
0.15720524	-0.18101165
0.35791194	-0.32296365
0.3984027	-0.3233306
0.0834232	-0.077531844
0.11946128	-0.13411173
0.32931915	-0.36197856
0.30607593	-0.24044962
0.34952644	-0.3113576
0.22494848	-0.26168665
0.2745952	-0.2945835
0.08861234	-0.059851024
0.22246124	-0.27601248
0.28955734	-0.26609576
0.34115925	-0.2610521
0.41399384	-0.38010964
0.20150256	-0.21410039
0.55372304	-0.57335645
0.26372036	-0.27264103
0.37030914	-0.408083
0.3641582	-0.37302113
0.33898214	-0.33170864
-0.114494376	0.11936443
0.37457085	-0.37458658
0.16372727	-0.07430207
0.044098247	-0.0713862
0.1908651	-0.16179366
0.3281523	-0.40539354
0.1154587	-0.08876881
0.13800633	-0.16135947
0.3239252	-0.32798955
0.1535578	-0.22218233
0.19021147	-0.20725378
-0.014411495	-0.0063321325
-0.017980447	-0.016426468
0.060221825	-0.07091494
0.3050278	-0.36280406
0.15619014	-0.12291579
0.17041369	-0.15682572
0.46450448	-0.37936404
0.1972225	-0.2662629
0.16952719	-0.17352924
0.29005295	-0.26600927
0.17237984	-0.17416528
-0.0072932816	0.00017372365
0.11913935	-0.07115103
0.18164703	-0.18604244
0.28359297	-0.24629836
0.07268523	-0.13343821
0.30909574	-0.37854746
0.2641309	-0.29573563
0.2515527	-0.28870636
0.20413613	-0.15957595
0.17809758	-0.14179015
0.19196284	-0.25991678
0.34956437	-0.36148974
0.1675537	-0.073551975
0.46638584	-0.40652034
0.19240488	-0.23141076
0.22719774	-0.18012038
0.05125683	-0.04968253
0.14891668	-0.18101464
0.24386588	-0.2247341
0.19465576	-0.19124112
0.22725621	-0.23130573
0.04625662	-0.0417284
0.15727209	-0.17286181
0.07572761	-0.10123028
0.34198037	-0.31814614
-0.059874598	0.036189124
0.09306658	-0.12271697
0.45580325	-0.46136716
0.07656078	-0.0928523
-0.23345262	0.20163816
-0.052937288	0.094355725
0.38890272	-0.36349615
0.17821996	-0.14600834
0.17741883	-0.119161256
0.4607414	-0.4930919
0.12883988	-0.050235987
0.25014323	-0.2856577
-0.055950962	0.05452324
0.28930622	-0.24637315
0.22298923	-0.28217897
0.06793018	-0.12021256
0.21635199	-0.15004647
0.06517307	-0.13964878
0.18528667	-0.19280468
-0.08114304	0.10657285
0.3496799	-0.33130574
0.2017206	-0.19483778
0.17952782	-0.20617996
0.18873642	-0.17827857
0.23001716	-0.23223662
0.30451825	-0.38658243
0.40961277	-0.4361609
0.17823467	-0.23151608
0.3278305	-0.31486994
0.3190579	-0.31059754
0.36405596	-0.43378925
0.10840761	-0.08744149
0.20627554	-0.17395127
0.27706975	-0.2632904
0.38994962	-0.35102516
0.32736653	-0.28545886
0.24952981	-0.19149369
0.30405998	-0.29667687
0.20731962	-0.25947618
0.22005555	-0.2272264
0.045836423	0.004127738
0.44394135	-0.4338791
0.32384622	-0.37839654
0.09437022	-0.025118882
-0.047651734	0.060310483
0.38769338	-0.32847217
0.18891194	-0.20251149
0.13396567	-0.06724418
0.06586889	-0.1247005
0.28820616	-0.28018975
0.11327168	-0.15611799
0.14302689	-0.14892846
0.20538107	-0.21940522
0.2810742	-0.23942538
0.024044385	-0.043862816
0.46850532	-0.3820143
0.47265095	-0.49081004
0.36162773	-0.32966235
0.12050127	-0.15758494
0.26347387	-0.23831314
0.2686051	-0.31470367
0.40712634	-0.40334827
0.30833542	-0.3717651
0.1387513	-0.17918456
0.19482164	-0.1814522
0.32024035	-0.33649442
0.04827885	-0.08556261
0.27243996	-0.18820785
0.055973228	-0.042125423
0.3647366	-0.3888632
0.32171822	-0.32724473
0.13851301	-0.13497715
0.08480637	-0.108393334
0.06402065	-0.06425321
0.15504694	-0.13099056
0.09747173	-0.06277867
0.3647949	-0.3738272
0.39846414	-0.37977824
0.247155	-0.28314388
0.33497506	-0.34237564
0.2543682	-0.23473483
0.28701636	-0.28466496
0.30761635	-0.2916108
0.20099881	-0.22844435
0.4562543	-0.4274551
0.13340466	-0.07032545
0.093417734	-0.09643124
0.33481959	-0.2436655
0.34924352	-0.30668354
0.286255	-0.34051925
0.23501004	-0.26667392
0.23378168	-0.21553423
-0.023187483	-0.007070495
0.14256969	-0.16131261
0.13718636	-0.18334217
0.41031808	-0.3273036
0.0033164308	0.025561376
0.18234552	-0.18242349
0.18028706	-0.24231903
0.20321389	-0.18091165
0.17387052	-0.1524182
0.07032387	-0.042023007
0.079865344	-0.1008739
0.034889232	-0.01957016
0.1298031	-0.13376988
0.27971476	-0.2809639
0.20967229	-0.16858432
0.27039298	-0.285123
0.15498273	-0.21503629
0.22716852	-0.27286738
0.22884668	-0.21443167
0.371205	-0.40530118
0.15623137	-0.2098723
0.46945536	-0.5035113
-0.10490089	0.08594521
0.5043878	-0.45575726
0.24047767	-0.21918668
0.48582587	-0.49478266
0.18955868	-0.20166482
0.39177424	-0.4109881
0.21784334	-0.16402602
0.7864954	-0.797316
0.279936	-0.27942443
0.22346015	-0.15819469
0.12748246	-0.10046736
0.08778666	-0.04049677
0.18008909	-0.17814387
0.20623218	-0.2594226
0.29347566	-0.25653926
0.17769232	-0.15230079
0.04338856	-0.06907653
0.1998914	-0.19935867
0.18021756	-0.19701914
0.28589287	-0.23094349
0.27461082	-0.2998293
0.15285923	-0.15401971
0.17383853	-0.16561829
0.13270529	-0.057491686
0.1888087	-0.23269267
0.12180863	-0.18529628
0.12918745	-0.095874146
0.22518137	-0.24881724
0.110861	-0.07628112
0.09097655	-0.08562413
0.11283377	-0.15708245
0.08784041	-0.108777955
0.21751176	-0.26153526
0.3707641	-0.41448942
-0.123030655	0.06173759
0.11841577	-0.116092265
0.38635188	-0.45122555
0.28422502	-0.2859466
0.25291708	-0.20232007
0.31828216	-0.3210476
0.20270559	-0.20553061
0.28132147	-0.26306373
0.23956837	-0.16897683
0.4988095	-0.5265456
0.20675883	-0.25060973
0.26353723	-0.30449376
0.3447818	-0.37542966
0.46522114	-0.4985366
-0.07180646	0.006562819
0.41038418	-0.38049093
0.2669307	-0.2586146
0.17705815	-0.1595204
0.18778394	-0.24076298
0.3890573	-0.30229774
0.32105476	-0.2866321
0.22274446	-0.16956884
0.10073048	-0.1369089
0.06919443	-0.0510551
0.05829789	-0.07687617
0.24125291	-0.20203167
0.18453017	-0.17395215
0.1542792	-0.21911272
0.38664368	-0.3823647
-0.034429483	0.046535376
0.18325411	-0.20542184
0.011019866	0.026022982
0.14489268	-0.12617345
0.31055686	-0.22989784
0.12747504	-0.12485315
0.14144121	-0.1654384
0.28984314	-0.26124573
0.19303933	-0.14294447
0.29927978	-0.28521714
0.3599966	-0.36315504
-0.25126442	0.26564485
0.27244544	-0.24049665
0.13457996	-0.15437974
0.18679559	-0.11603978
0.3875179	-0.3738217
0.021832574	-0.0683346
0.15535311	-0.14665179
0.28587824	-0.28178778
0.34818536	-0.32008553
0.18959758	-0.2241616
0.115794726	-0.14104128
0.31879827	-0.35843506
0.16602595	-0.08920356
0.18130793	-0.23734051
0.1907642	-0.21956609
0.14787944	-0.14235635
0.21406798	-0.21262808
0.16283226	-0.15197562
0.26210317	-0.26164174
0.059884287	-0.04999224
0.14409833	-0.10281492
0.18327565	-0.19700319
-0.051136643	0.04539139
0.29750165	-0.238311
0.07281192	-0.044023585
0.32278088	-0.30488372
0.17196874	-0.23415563
0.54856473	-0.53580505
0.07359779	-0.09551095
0.16353351	-0.15111895
0.096095815	-0.0856807
0.108528666	-0.09770507
0.07458061	-0.10005893
0.07083406	-0.052123897
0.36485896	-0.36227074
0.4861999	-0.54503596
0.20431374	-0.13124534
0.15690617	-0.194424
0.21719351	-0.17988741
0.4562645	-0.5075087
0.18524207	-0.16618022
0.19938852	-0.2178223
0.39032438	-0.3807912
-0.092387915	0.06876612
0.17228638	-0.16055462
0.1928942	-0.19263618
-0.055562932	0.0011689985
0.2937123	-0.3157017
0.38432494	-0.4018356
0.19669734	-0.1913192
0.21828441	-0.20747994
0.2566513	-0.2720918
0.28272974	-0.22974175
0.22560439	-0.19738504
0.30667645	-0.26000762
0.34041274	-0.37165797
0.1829828	-0.09961601
0.15162766	-0.120899215
0.12123189	-0.094271556
0.37089622	-0.33191827
0.25122133	-0.18619652
0.37912315	-0.36372212
0.17965461	-0.1166703
0.07457767	-0.061174557
0.5773745	-0.5228994
0.20479426	-0.1422514
0.3875629	-0.35674933
0.19262718	-0.21056108
0.10438952	-0.098845616
0.3693212	-0.33156478
0.19300486	-0.15786035
0.5208876	-0.5288833
0.10361564	-0.12819463
0.06785231	-0.13947068
0.19128646	-0.24027313
0.018002816	-0.08485629
0.074887685	-0.050647598
0.39409533	-0.40033558
0.17382468	-0.13887592
0.19890983	-0.16876686
0.08868481	-0.14557488
0.2021288	-0.14002861
0.13342777	-0.09376169
0.23567493	-0.18725963
0.1315159	-0.15281741
0.1655835	-0.20957728
0.048799828	-0.073332906
0.30690604	-0.28996086
-0.029577158	0.07101852
-0.1294327	0.08938675
0.27021518	-0.28532216
0.19492671	-0.21173418
0.06261766	-0.1150319
0.07623174	-0.10084089
0.24040826	-0.22349243
0.16993545	-0.13103066
0.084735185	-0.12731497
0.13761146	-0.09609461
0.21046658	-0.20307457
0.21383558	-0.17379238
0.07873282	-0.109701246
0.17466787	-0.2028041
0.18713494	-0.16253427
0.37936106	-0.4302811
0.37404197	-0.38788828
0.47023064	-0.37849623
0.34612462	-0.29349542
0.35968038	-0.27362138
0.44299904	-0.5106023
0.27314177	-0.20777687
0.14583075	-0.18311915
0.18768856	-0.13797896
0.3069413	-0.25655183
0.25551942	-0.31240937
0.14451486	-0.05727842
0.1634912	-0.16890132
0.22904286	-0.25293264
0.20852475	-0.16797613
0.094000734	-0.06759592
0.17770205	-0.1884696
0.19027612	-0.21431506
0.08475092	-0.053460304
0.116950795	-0.13956805
0.17004257	-0.2263121
0.3923687	-0.4292426
0.17976682	-0.16724755
0.110903405	-0.12857048
0.35492852	-0.33616436
0.0702842	-0.07901466
0.051544648	-0.12583373
0.2684504	-0.2054944
0.2808961	-0.21763495
0.29094207	-0.29885164
-0.02502863	0.010219877
-0.056433655	0.05959369
0.24942522	-0.16388674
-0.018240096	0.018176587
0.3154078	-0.2638
0.17414373	-0.15079339
0.1141607	-0.1362139
0.20297277	-0.1659829
0.07197292	-0.0756635
0.26471007	-0.1924219
0.28179643	-0.22530477
0.088154234	-0.12822096
0.28007072	-0.26380146
0.12772104	-0.065695554
0.13951927	-0.17573224
-0.038120735	0.0009811072
0.23835893	-0.28230104
0.059181184	-0.04686211
0.18853414	-0.1252251
0.17159379	-0.14658718
0.33975253	-0.35832974
0.12948433	-0.19249907
0.39945498	-0.43161672
0.1935054	-0.20551738
0.24885671	-0.18594645
0.1933266	-0.16357003
0.34867737	-0.33067042
0.08450953	-0.10051201
0.18256293	-0.12987855
0.090226874	-0.042357385
0.28156206	-0.30921957
0.118679956	-0.085512854
0.24016039	-0.27024868
0.36595297	-0.2919159
0.19719522	-0.20256768
-0.24880858	0.254268
0.14402431	-0.12886572
0.103015505	-0.04417549
0.15636899	-0.20678885
0.10402682	-0.1343308
0.33131582	-0.33806628
0.1382851	-0.095654845
0.07671992	-0.075670585
0.09095021	-0.12316647
0.13855158	-0.18072589
0.12013531	-0.090074755
0.28017625	-0.32842427
0.025965774	0.010929883
0.118424	-0.10182652
0.13476403	-0.17345497
0.4435522	-0.39061102
0.16540764	-0.17971274
0.19279523	-0.16726616
0.33828744	-0.40377545
0.12764193	-0.11265245
0.17006592	-0.17241363
0.1747209	-0.201813
0.18754515	-0.13621463
0.13371025	-0.072702065
0.3926674	-0.38251913
-0.017956773	0.012870208
0.20780809	-0.15441673
0.1440261	-0.13646145
0.40559772	-0.38736126
0.32539678	-0.25742844
-0.089901365	0.017396856
0.16400035	-0.16832903
0.3002132	-0.24926265
0.112381876	-0.096133195
0.22115456	-0.30217296
0.4195471	-0.3407131
0.0460229	-0.050571
0.46933866	-0.46377602
0.5620099	-0.57913333
0.18117644	-0.17801015
0.3418892	-0.33438283
0.070169024	-0.068136446
-0.08943072	0.09072738
0.28917375	-0.31485716
0.14218684	-0.11368892
0.05353119	-0.080317326
0.16715904	-0.1667493
0.3120777	-0.29345077
0.14277396	-0.10907798
0.14625184	-0.16425
0.33027977	-0.3104433
-0.0062833223	0.031200472
0.19960245	-0.15703242
0.055083387	-0.017224507
0.16391352	-0.20176865
0.2282352	-0.2467676
0.1988003	-0.24402133
0.40659967	-0.37769008
0.08024869	-0.041076265
0.087329105	-0.102011256
0.047375076	-0.03631807
0.108919114	-0.12627377
0.22503203	-0.2205543
0.09518037	-0.12795341
0.09459695	-0.15793069
0.15537405	-0.16465265
0.028296987	0.018369533
0.23356253	-0.26893243
0.3143675	-0.28021026
0.2351084	-0.14609542
0.108322814	-0.095385715
0.19634783	-0.1550227
-0.02398675	0.012259248
0.26798978	-0.22455363
0.22963643	-0.14720161
0.061666362	0.014911215
-0.047122475	0.021660268
0.21683168	-0.23717164
0.10105825	-0.092938684
0.28733468	-0.25954154
0.1509513	-0.12196855
0.118322484	-0.12254304
0.2621899	-0.2621971
0.19583936	-0.19302844
0.19492158	-0.20776446
0.14693807	-0.06153909
0.20560057	-0.24678554
0.033867985	-0.08865853
0.18661886	-0.1337748
0.21961144	-0.27568537
-0.014210566	-0.036531378
0.3532588	-0.27006385
0.15295649	-0.15756068
0.17579119	-0.19179729
0.07567686	-0.16843009
0.12634082	-0.12663873
0.43081784	-0.36651462
0.1875582	-0.19618651
0.51479965	-0.53170353
0.14464459	-0.10314068
0.17823038	-0.08483853
0.18513466	-0.12878767
0.15502757	-0.07079571
0.19719888	-0.14186086
0.37929195	-0.40076
0.2891152	-0.3587408
0.20624164	-0.26458344
0.12920518	-0.12372271
0.32220605	-0.28103834
0.15637004	-0.17109033
0.37295145	-0.3426725
0.23391955	-0.23058845
0.2241635	-0.22018982
0.38197142	-0.37494203
0.13774738	-0.091489315
0.15550837	-0.08215834
0.19710943	-0.17317326
0.10219547	-0.07874093
0.19160911	-0.12695661
0.54880387	-0.52961737
0.22398286	-0.27931032
0.2064025	-0.13248806
0.09050964	-0.09343482
0.078773655	-0.16446736
0.11788421	-0.09248858
0.082389034	-0.16352883
0.22353964	-0.16535553
0.24527931	-0.2378451
0.014721496	-0.092083305
0.0849996	-0.091304086
0.2703745	-0.33773163
0.15952073	-0.16172473
0.05019815	-0.07994966
0.12210827	-0.10661498
0.22270705	-0.15162882
0.2249742	-0.2710974
0.21737623	-0.17285012
0.081384376	-0.022317378
0.23521888	-0.22260353
0.14651866	-0.18387204
0.04791852	-0.10418208
0.24771409	-0.27059448
0.2495067	-0.16483714
0.18995938	-0.18443874
0.3055475	-0.22404146
0.17735367	-0.16232696
0.34783417	-0.312789
0.40956253	-0.39993298
0.27176693	-0.2645967
0.17839633	-0.14112584
0.19072886	-0.21108839
0.15175323	-0.14893521
0.29944044	-0.2607261
0.19772474	-0.17368001
0.19747351	-0.1790971
0.36185023	-0.35207927
0.17482811	-0.13323574
0.20145296	-0.23545513
0.07799181	-0.05516594
0.17106067	-0.16012976
-0.14530228	0.09919627
0.25551277	-0.23385993
0.32979244	-0.2582785
0.34372342	-0.33707392
0.39019102	-0.41923913
0.2353295	-0.26690644
-0.13055997	0.12402982
0.14311844	-0.08744065
0.44687486	-0.4065632
0.040210858	-0.0033037695
0.15929487	-0.16232985
0.008003101	-0.023811819
0.18701346	-0.21260053
0.2081086	-0.21176079
0.27737162	-0.28025675
0.22919211	-0.17756774
0.24471831	-0.2934267
0.26919153	-0.25317132
0.066762224	-0.10775434
0.22726838	-0.26142004
0.48308897	-0.53746444
0.09323642	-0.15134178
-0.088826455	0.03873435
0.105614394	-0.045707442
0.30936208	-0.34080008
0.3950209	-0.36892593
0.30371898	-0.30781925
0.07408036	-0.10470202
-0.12730397	0.0680863
0.37153995	-0.33903712
0.2316835	-0.20831269
0.5415638	-0.53579974
0.3770298	-0.41493806
-0.008891426	0.008253171
0.13142559	-0.08054607
0.18012549	-0.16399647
0.12254916	-0.16113268
0.29001388	-0.25989014
0.010823054	0.042228974
0.2946801	-0.34321168
0.050014906	-0.024800187
0.19934313	-0.13902277
0.07939446	-0.07773658
0.2304457	-0.23575106
0.15239939	-0.2189846
0.12932302	-0.12751816
0.1115746	-0.034763932
0.109713234	-0.109916
0.11314652	-0.09351326
0.2342877	-0.14315768
0.24346787	-0.23646925
-0.097767696	0.12523703
0.010414141	0.055051036
0.06743901	0.009084641
-0.19291694	0.113481715
0.27169746	-0.2942416
0.2835716	-0.31165224
0.3118112	-0.28855285
0.36080906	-0.35604182
0.19077657	-0.1918483
0.11400224	-0.10492942
0.2171824	-0.25806814
0.14315456	-0.13845472
0.1942477	-0.14400789
0.12100087	-0.14327224
0.1925835	-0.21494566
0.27027252	-0.22057651
0.09544173	-0.08548759
0.13346007	-0.19127293
0.32086578	-0.29368758
0.10998279	-0.07368845
0.14690872	-0.16038609
0.2371785	-0.2508532
0.3769311	-0.3647505
0.18086058	-0.17860118
0.2560371	-0.2917977
0.39096847	-0.4034625
0.124608554	-0.13925986
0.3062019	-0.26401526
0.33470628	-0.27221993
0.2543833	-0.2574017
0.364904	-0.29173696
0.25618622	-0.30051252
0.19251141	-0.2565077
0.050572775	-0.08966761
0.109671384	-0.12821649
0.3750623	-0.3904385
0.15980193	-0.15368052
0.27765715	-0.3254103
0.17247377	-0.17240113
0.19161388	-0.19893105
0.20320451	-0.11132126
0.29379284	-0.29718825
0.2336943	-0.15713309
0.053541686	-0.043254364
0.22727236	-0.20850459
0.3376797	-0.3655924
0.10768341	-0.08516281
0.23074721	-0.21708043
0.30257243	-0.27962327
0.19580543	-0.11787216
0.21838284	-0.14971061
0.26662728	-0.26581088
0.040019304	-0.039267432
0.120557025	-0.17269838
0.3491068	-0.29370564
0.32884154	-0.32294285
0.21879026	-0.2585241
0.30180714	-0.22457936
0.42313772	-0.4361035
0.11550503	-0.07155021
0.33722344	-0.38652396
0.12468954	-0.12724884
-0.08667097	0.056823783
0.10150441	-0.09413965
0.41834697	-0.43151346
0.00584982	-0.00925486
0.38040423	-0.36083016
0.21407047	-0.24925934
0.057129823	0.009827432
0.19930723	-0.15983342
0.35317624	-0.34265307
0.2569201	-0.26692563
0.31227258	-0.2664032
0.34655833	-0.30243307
0.28351817	-0.28249854
0.20532103	-0.26934126
0.16820425	-0.17564483
0.19765225	-0.22849987
0.13950884	-0.1779977
0.08819326	-0.15039888
0.31435874	-0.23304373
0.3554572	-0.35309592
0.28922582	-0.21307233
0.10140911	-0.13263077
0.13289028	-0.11956093
0.15943544	-0.091721386
0.37853152	-0.402713
0.122602955	-0.115395844
0.28311625	-0.2153781
0.26049057	-0.24963537
0.33625847	-0.32925454
0.16899471	-0.13676457
-0.055574533	0.06419421
0.051387515	-0.11990385
0.19021949	-0.19133426
0.15953624	-0.16522506
0.18636571	-0.17185304
0.4322999	-0.44724083
0.11885765	-0.14198677
0.03354888	-0.08435343
0.10143345	-0.070415035
0.051713325	-0.0641737
0.120864764	-0.06698922
0.2513384	-0.26925874
0.06011044	-0.091317475
0.28779298	-0.19982453
0.13891354	-0.17383914
0.0030499462	-0.025215149
0.17672744	-0.16976243
0.17089278	-0.10371641
0.32719576	-0.35032645
0.13791499	-0.19944863
0.0947852	-0.12502983
-0.07368016	0.004194607
0.1639522	-0.14778405
0.12417525	-0.1498498
0.32359827	-0.326533
0.17087965	-0.106368184
0.12967604	-0.13620812
0.16813524	-0.103186935
0.3653881	-0.37370637
0.22158039	-0.23052916
0.104442105	-0.07777055
0.42874593	-0.3823402
0.049451206	-0.095277205
0.17290062	-0.17858957
0.10706028	-0.15672168
0.06827307	-0.10528926
0.24344659	-0.2597627
0.34193233	-0.3034351
0.26867422	-0.24278243
0.12333873	-0.1136391
0.19637112	-0.14993708
0.22887668	-0.24346039
0.17704001	-0.21098793
0.2407688	-0.18925843
0.18370618	-0.1821061
0.27844304	-0.21949396
0.16918103	-0.13348792
0.27470818	-0.2739002
0.113646805	-0.140356
-0.066810906	0.11811008
0.3284885	-0.29806882
0.21101451	-0.13488218
0.25810936	-0.32438862
0.4086312	-0.31864572
0.095306136	-0.10420996
0.18436883	-0.19269624
0.3285664	-0.23421595
0.113883786	-0.08198312
0.34382033	-0.29939407
0.23888081	-0.29822224
0.4753597	-0.41171646
-0.23332338	0.24266389
0.19986099	-0.27281746
0.16587779	-0.10006909
0.07162307	-0.060469534
0.059849262	-0.06181654
0.09498228	-0.0147094345
0.054946993	-0.052737646
0.20799464	-0.20509103
0.25181854	-0.23988293
0.06343888	-0.04799418
0.28894833	-0.32361728
0.33684194	-0.32806304
0.501765	-0.5209804
0.16068389	-0.12925656
0.007823942	-0.014479892
0.06486454	-0.034338173
0.21120255	-0.15325911
0.37361157	-0.45046178
0.3360501	-0.35848287
0.22508287	-0.20489873
0.38550574	-0.3419597
-0.021473335	0.078555435
0.19815648	-0.18853894
0.08867229	-0.12224435
0.49222335	-0.45376235
0.25431326	-0.22028783
0.07044975	-0.1339596
0.21330543	-0.28388107
0.24181557	-0.2092246
0.21219543	-0.21986486
0.2527399	-0.16705805
0.11194288	-0.18243383
0.09615729	-0.08312901
0.09950023	-0.04509267
0.21259789	-0.19927491
0.18051201	-0.24408005
0.16016227	-0.084185086
0.28456274	-0.2222821
0.40401164	-0.45529762
0.21742165	-0.13264157
0.26568875	-0.22022982
0.3977809	-0.36113912
0.13769287	-0.1430708
0.24297702	-0.2720265
0.038621448	-0.00702253
0.08093054	-0.007368273
0.20882651	-0.19718008
0.043108918	-0.03775491
0.38191426	-0.35485518
0.12179902	-0.13095063
0.20258011	-0.16865891
0.28823707	-0.24978301
0.29340973	-0.22196968
0.15732938	-0.15022609
0.24812676	-0.176116
0.14615026	-0.1826876
0.29310352	-0.28799194
-0.20215896	0.18255879
0.19415396	-0.17538168
0.15656054	-0.19644365
0.09671168	-0.055657484
0.30109873	-0.32882684
0.3394041	-0.2620587
0.14252925	-0.14151986
0.46010578	-0.43526652
0.11963936	-0.18339263
0.3117211	-0.37484896
0.12975948	-0.15004261
0.36612874	-0.38817066
0.14147732	-0.1764184
0.51413816	-0.5044765
0.17727107	-0.17038918
0.11881673	-0.08720088
0.22633415	-0.30607024
0.12009262	-0.15806454
0.08292246	-0.14326917
0.33632374	-0.30879086
0.03998645	-0.08386056
0.09837301	-0.1119076
0.18465023	-0.115528286
0.18732567	-0.22603244
0.33083424	-0.3280164
0.26533562	-0.29795405
